-0.05599664347038162;6.5e-05;9.112956572241555e-06;-3.095857308802952e-06;-6.400671305923675e-05;-3.9361846357429664e-06;1.5759362279453952e-07;1e-06
-0.05530063015922168;6.5e-05;9.00131360537316e-06;-2.319719408553846e-06;-6.539873968155663e-05;-4.023525680879855e-06;1.6636344904199084e-07;1e-06
-0.05478071917517278;6.5e-05;8.968600821676024e-06;-1.8081439614031138e-06;-6.643856164965444e-05;-4.089235421385164e-06;1.7324003734695228e-07;1e-06
-0.0543940530213094;6.5e-05;8.973439084627066e-06;-1.459078031228349e-06;-6.721189395738119e-05;-4.13856366974715e-06;1.7853924597012724e-07;1e-06
-0.05410670418160419;6.5e-05;8.990526188769472e-06;-1.2135643544133555e-06;-6.778659163679162e-05;-4.175669491637517e-06;1.8258226485013356e-07;1e-06
-0.053893496715746385;6.5e-05;9.005693839690393e-06;-1.036210167982605e-06;-6.821300656850722e-05;-4.203640631260706e-06;1.8564219773761833e-07;1e-06
-0.053736181076017825;6.5e-05;9.011694404451816e-06;-9.050515408797694e-07;-6.852763784796434e-05;-4.224716127026033e-06;1.8793505919264782e-07;1e-06
-0.05362152191762231;6.5e-05;9.005324934576415e-06;-8.060142135983281e-07;-6.875695616475537e-05;-4.240520328526462e-06;1.896274488607664e-07;1e-06
-0.053539808497915876;6.5e-05;8.985697117493258e-06;-7.298049684996358e-07;-6.892038300416824e-05;-4.25224541907262e-06;1.9084732665165641e-07;1e-06
-0.053483909577245296;6.5e-05;8.953118628159654e-06;-6.701669800807168e-07;-6.90321808455094e-05;-4.26076708401026e-06;1.9169189944596877e-07;1e-06
-0.05344844233865612;6.5e-05;8.908558849031496e-06;-6.227596896350329e-07;-6.910311532268775e-05;-4.266746546337437e-06;1.9223656865068705e-07;1e-06
-0.053429270791289646;6.5e-05;8.853306926047259e-06;-5.845069303845551e-07;-6.91414584174207e-05;-4.270692111448957e-06;1.9254052871335104e-07;1e-06
-0.053423240692738516;6.5e-05;8.788718019942852e-06;-5.532195989481949e-07;-6.915351861452296e-05;-4.272991459877727e-06;1.9264966470691222e-07;1e-06
-0.05342779868421569;6.5e-05;8.716211945287078e-06;-5.272721238854692e-07;-6.914440263156862e-05;-4.273958714355276e-06;1.9260162119089242e-07;1e-06
-0.05344092931588191;6.5e-05;8.637135645815546e-06;-5.05472609274918e-07;-6.911814136823618e-05;-4.273841873649347e-06;1.9242639991207004e-07;1e-06
-0.053460964573445284;6.5e-05;8.552782369736376e-06;-4.869170414534005e-07;-6.907807085310942e-05;-4.272846400869665e-06;1.9214899897859935e-07;1e-06
-0.05348654338570787;6.5e-05;8.464343480510953e-06;-4.709267289028695e-07;-6.902691322858425e-05;-4.271140003822971e-06;1.917899009647033e-07;1e-06
-0.053516515294495075;6.5e-05;8.372923676566447e-06;-4.569787864304269e-07;-6.896696941100984e-05;-4.268864591859274e-06;1.9136644533112447e-07;1e-06
-0.05354989874820716;6.5e-05;8.279535688220653e-06;-4.4466712319667546e-07;-6.890020250358567e-05;-4.2661414241738425e-06;1.9089341178851175e-07;1e-06
-0.053585870674942526;6.5e-05;8.185084233508247e-06;-4.3368200330688244e-07;-6.882825865011494e-05;-4.2630722134144945e-06;1.9038316402501172e-07;1e-06
-0.05362372185990773;6.5e-05;8.090381191288135e-06;-4.237811621133528e-07;-6.875255628018454e-05;-4.259744726452027e-06;1.898463066715298e-07;1e-06
-0.05366284242624859;6.5e-05;7.996142777824343e-06;-4.1477484419508645e-07;-6.867431514750282e-05;-4.256234564528729e-06;1.8929190201384593e-07;1e-06
-0.05370271222916581;6.5e-05;7.902994824566353e-06;-4.065161394996169e-07;-6.859457554166837e-05;-4.252606258677949e-06;1.8872762368711345e-07;1e-06
-0.053742885276285984;6.5e-05;7.811476392434258e-06;-3.988896841457162e-07;-6.851422944742802e-05;-4.248915238892329e-06;1.8815999233325e-07;1e-06
-0.05378298219363193;6.5e-05;7.722043612986201e-06;-3.918051039457462e-07;-6.843403561273614e-05;-4.2452087396471705e-06;1.8759450034387014e-07;1e-06
-0.053822682775928395;6.5e-05;7.635076637120965e-06;-3.8519152332157875e-07;-6.835463444814321e-05;-4.241526708343449e-06;1.870357317119992e-07;1e-06
-0.053861719209306526;6.5e-05;7.550885651229523e-06;-3.789932943714562e-07;-6.827656158138694e-05;-4.237902629047551e-06;1.8648747228176907e-07;1e-06
-0.053899868882942535;6.5e-05;7.469718887090829e-06;-3.7316680732670485e-07;-6.820026223411492e-05;-4.2343643844319335e-06;1.8595282267414724e-07;1e-06
-0.053936954968995414;6.5e-05;7.391756411196071e-06;-3.6767642920298264e-07;-6.812609006200917e-05;-4.230934284898349e-06;1.8543420642956865e-07;1e-06
-0.053972833255955165;6.5e-05;7.3171365470223645e-06;-3.624946504238741e-07;-6.805433348808966e-05;-4.227630522538684e-06;1.8493355919217462e-07;1e-06
-0.054007393137566286;6.5e-05;7.245950444943296e-06;-3.5759884151952703e-07;-6.798521372486741e-05;-4.224467162662348e-06;1.8445232759122342e-07;1e-06
-0.05404055111245936;6.5e-05;7.178250620868965e-06;-3.5297056206631494e-07;-6.791889777508127e-05;-4.2214548982440495e-06;1.839915663168893e-07;1e-06
-0.054072248586300435;6.5e-05;7.1140548944163805e-06;-3.4859430211698644e-07;-6.785550282739912e-05;-4.218601342764814e-06;1.8355197517618004e-07;1e-06
-0.05410244733074119;6.5e-05;7.053354949451259e-06;-3.4445690091987014e-07;-6.779510533851761e-05;-4.215911573351202e-06;1.8313396773058219e-07;1e-06
-0.05413112699814946;6.5e-05;6.996115081724523e-06;-3.405468669802341e-07;-6.773774600370107e-05;-4.213388446006246e-06;1.8273770920878577e-07;1e-06
-0.0541582824068927;6.5e-05;6.942282500968159e-06;-3.368539370456118e-07;-6.768343518621459e-05;-4.211032931066938e-06;1.823631576702788e-07;1e-06
-0.05418392020609192;6.5e-05;6.891790913328349e-06;-3.333688456571238e-07;-6.763215958781615e-05;-4.208844514990623e-06;1.820101128611953e-07;1e-06
-0.05420805622689118;6.5e-05;6.844558970307694e-06;-3.300831225223296e-07;-6.758388754621764e-05;-4.2068215227557855e-06;1.8167825333712524e-07;1e-06
-0.05423071835193153;6.5e-05;6.8004913985803885e-06;-3.269883745142345e-07;-6.753856329613694e-05;-4.204960824084916e-06;1.8136709965012262e-07;1e-06
-0.05425193664824025;6.5e-05;6.759494538885127e-06;-3.2407710010881657e-07;-6.74961267035195e-05;-4.203258949983723e-06;1.810761494483751e-07;1e-06
-0.05427174813582934;6.5e-05;6.721463904782517e-06;-3.2134188254008397e-07;-6.74565037283413e-05;-4.2017115835493315e-06;1.808048129727984e-07;1e-06
-0.05429019340524774;6.5e-05;6.6862962557831645e-06;-3.1877558445711157e-07;-6.741961318950452e-05;-4.200313951136953e-06;1.8055245980887415e-07;1e-06
-0.054307315930740854;6.5e-05;6.65388335576245e-06;-3.163712679928351e-07;-6.738536813851828e-05;-4.199060913242471e-06;1.8031842765740353e-07;1e-06
-0.054323160966436225;6.5e-05;6.62411672757783e-06;-3.141221994038987e-07;-6.735367806712754e-05;-4.197947098726225e-06;1.801020375406008e-07;1e-06
-0.054337774281953924;6.5e-05;6.5968904957719175e-06;-3.12021896244267e-07;-6.732445143609214e-05;-4.196967054107305e-06;1.7990261064229374e-07;1e-06
-0.05435120272632503;6.5e-05;6.572098498644828e-06;-3.1006399276773313e-07;-6.729759454734993e-05;-4.196115191231515e-06;1.7971946008005213e-07;1e-06
-0.05436349351366079;6.5e-05;6.549636643933056e-06;-3.08242265280723e-07;-6.727301297267841e-05;-4.195385874073242e-06;1.7955190033161435e-07;1e-06
-0.05437469347775961;6.5e-05;6.5294019560775785e-06;-3.0655067388025835e-07;-6.725061304448077e-05;-4.194773506798166e-06;1.7939925706226114e-07;1e-06
-0.05438484763360715;6.5e-05;6.511297393755225e-06;-3.049834918183258e-07;-6.723030473278568e-05;-4.1942726933943605e-06;1.792608858395634e-07;1e-06
-0.05439400111519626;6.5e-05;6.495227735553111e-06;-3.0353506297785746e-07;-6.721199776960747e-05;-4.193878034237158e-06;1.791361455017761e-07;1e-06
-0.05440219765465156;6.5e-05;6.481098030598012e-06;-3.021999549696669e-07;-6.719560469069687e-05;-4.1935842936112195e-06;1.7902441824898394e-07;1e-06
-0.054409479830898944;6.5e-05;6.4688212083811204e-06;-3.009729200272152e-07;-6.71810403382021e-05;-4.193386375773806e-06;1.7892510612224375e-07;1e-06
-0.054415888547674866;6.5e-05;6.458310984260654e-06;-2.998489416560211e-07;-6.716822290465025e-05;-4.193279382682567e-06;1.7883763727962454e-07;1e-06
-0.05442146287363896;6.5e-05;6.4494861194622386e-06;-2.9882324752254807e-07;-6.715707425272207e-05;-4.193258631041921e-06;1.7876146797291924e-07;1e-06
-0.054426240636089945;6.5e-05;6.442268604402558e-06;-2.978912361981799e-07;-6.71475187278201e-05;-4.19331959148437e-06;1.7869607408944883e-07;1e-06
-0.05443025911420882;6.5e-05;6.436581961469352e-06;-2.9704839334464614e-07;-6.713948177158235e-05;-4.193457820394113e-06;1.7864094155964413e-07;1e-06
-0.05443355239665567;6.5e-05;6.432356056156874e-06;-2.9629059218021853e-07;-6.713289520668865e-05;-4.193669229253076e-06;1.7859560158916015e-07;1e-06
-0.05443615395420538;6.5e-05;6.429522423092463e-06;-2.9561379619519503e-07;-6.712769209158922e-05;-4.193949821995784e-06;1.7855959577356215e-07;1e-06
-0.054438096015357054;6.5e-05;6.428015725784793e-06;-2.950141292350583e-07;-6.712380796928588e-05;-4.1942957599836375e-06;1.7853248425160847e-07;1e-06
-0.054439408359886345;6.5e-05;6.427775071668478e-06;-2.944880132298617e-07;-6.712118328022731e-05;-4.1947034801196415e-06;1.7851386169988342e-07;1e-06
-0.054440120643805864;6.5e-05;6.4287402560509654e-06;-2.940318989694738e-07;-6.711975871238826e-05;-4.195169465370212e-06;1.7850332583768875e-07;1e-06
-0.05444026016244663;6.5e-05;6.4308561311190665e-06;-2.9364252378115456e-07;-6.711947967510673e-05;-4.195690463190344e-06;1.7850050739505974e-07;1e-06
-0.054439852723933764;6.5e-05;6.434070446689449e-06;-2.933168097816229e-07;-6.712029455213246e-05;-4.196263397053895e-06;1.7850505814963273e-07;1e-06
-0.054438924131989606;6.5e-05;6.438331337898146e-06;-2.9305169146874e-07;-6.712215173602077e-05;-4.196885226749802e-06;1.785166308337221e-07;1e-06
-0.054437498136865305;6.5e-05;6.443590216314312e-06;-2.928443518443536e-07;-6.712500372626938e-05;-4.19755314203175e-06;1.7853490655616629e-07;1e-06
-0.05443559710052296;6.5e-05;6.449802832921008e-06;-2.926921456198679e-07;-6.712880579895408e-05;-4.1982644960665785e-06;1.7855958583784275e-07;1e-06
-0.05443324215554914;6.5e-05;6.4569255967322465e-06;-2.925925791339603e-07;-6.71335156889017e-05;-4.199016788759026e-06;1.7859038622418112e-07;1e-06
-0.05443045439216762;6.5e-05;6.464917618963555e-06;-2.9254317351949104e-07;-6.713909121566475e-05;-4.199807560372586e-06;1.786270263843295e-07;1e-06
-0.0544272526032071;6.5e-05;6.473740130967805e-06;-2.9254172317862453e-07;-6.714549479358579e-05;-4.200634591498197e-06;1.786692562143613e-07;1e-06
-0.05442365406514773;6.5e-05;6.483359111704858e-06;-2.925862072164038e-07;-6.715269186970454e-05;-4.201495825713823e-06;1.7871684646315012e-07;1e-06
-0.05441967759455038;6.5e-05;6.493736320427135e-06;-2.926744339014301e-07;-6.716064481089923e-05;-4.202389110349295e-06;1.787695472471678e-07;1e-06
-0.054415338781527885;6.5e-05;6.504840958713458e-06;-2.9280459044163636e-07;-6.716932243694422e-05;-4.2033126023060625e-06;1.7882715246553165e-07;1e-06
-0.05441065440328734;6.5e-05;6.5166390783377596e-06;-2.929747322031951e-07;-6.717869119342532e-05;-4.204264395872758e-06;1.788894400354011e-07;1e-06
-0.05440563830323138;6.5e-05;6.529103589035899e-06;-2.931832592563583e-07;-6.718872339353723e-05;-4.205242859710122e-06;1.7895622768780196e-07;1e-06
-0.054400304422076606;6.5e-05;6.542206227578246e-06;-2.934285660435375e-07;-6.719939115584677e-05;-4.206246385403874e-06;1.7902733183721183e-07;1e-06
-0.05439466593856851;6.5e-05;6.555920992125157e-06;-2.937091397411256e-07;-6.721066812286297e-05;-4.207273457384485e-06;1.7910257925214638e-07;1e-06
-0.05438873531793387;6.5e-05;6.570222977567488e-06;-2.940235537680463e-07;-6.722252936413226e-05;-4.208322647686007e-06;1.791818063336559e-07;1e-06
-0.05438252435714138;6.5e-05;6.58508876657136e-06;-2.943704622709161e-07;-6.723495128571723e-05;-4.209392610870618e-06;1.7926485851114547e-07;1e-06
-0.0543760442031533;6.5e-05;6.6004962314828386e-06;-2.947485974083741e-07;-6.72479115936934e-05;-4.210482081213288e-06;1.7935158996585385e-07;1e-06
-0.05436930537949307;6.5e-05;6.6164245108307225e-06;-2.951567659494822e-07;-6.726138924101386e-05;-4.211589869136174e-06;1.794418632679058e-07;1e-06
-0.05436231782290163;6.5e-05;6.6328539342333055e-06;-2.9559384465782684e-07;-6.727536435419674e-05;-4.212714857040851e-06;1.795355488696464e-07;1e-06
-0.054355090911396946;6.5e-05;6.649765965439044e-06;-2.960587766948953e-07;-6.72898181772061e-05;-4.213855995856829e-06;1.7963252471940832e-07;1e-06
-0.05434763349091502;6.5e-05;6.667143148356945e-06;-2.965505682179353e-07;-6.730473301816994e-05;-4.215012301761893e-06;1.7973267589634813e-07;1e-06
-0.054339953900597995;6.5e-05;6.6849690558685286e-06;-2.97068285163276e-07;-6.7320092198804e-05;-4.2161828530675084e-06;1.7983589426524345e-07;1e-06
-0.05433205999682629;6.5e-05;6.703228241258141e-06;-2.976110502026017e-07;-6.73358800063474e-05;-4.217366787260663e-06;1.7994207814972014e-07;1e-06
-0.054323959176050936;6.5e-05;6.72190619217591e-06;-2.9817803986409057e-07;-6.735208164789812e-05;-4.218563298196673e-06;1.8005113202294946e-07;1e-06
-0.054315658396420066;6.5e-05;6.740989287154238e-06;-2.987684818169888e-07;-6.736868320715986e-05;-4.2197716334414335e-06;1.8016296621573665e-07;1e-06
-0.05430716419820017;6.5e-05;6.760464754678402e-06;-2.9938165231777625e-07;-6.738567160359966e-05;-4.220991091760048e-06;1.8027749664185853e-07;1e-06
-0.054298482723024274;6.5e-05;6.780320634644873e-06;-3.0001687381261995e-07;-6.740303455395145e-05;-4.222221020746665e-06;1.803946445400881e-07;1e-06
-0.054289619742465094;6.5e-05;6.800545666335156e-06;-3.0067351150686466e-07;-6.74207605150698e-05;-4.223460814052109e-06;1.8051433608264508e-07;1e-06
-0.054280580608449654;6.5e-05;6.821129841141194e-06;-3.0135097886379116e-07;-6.743883878310069e-05;-4.2247099126274065e-06;1.806365031045092e-07;1e-06
-0.05427137042335215;6.5e-05;6.842062618058709e-06;-3.0204871798641326e-07;-6.74572591532957e-05;-4.22596779501616e-06;1.8076108066060448e-07;1e-06
-0.05426199390493574;6.5e-05;6.8633355824982905e-06;-3.0276621517024514e-07;-6.747601219012851e-05;-4.227233982974141e-06;1.8088800905471473e-07;1e-06
-0.05425245543634153;6.5e-05;6.884940002929777e-06;-3.035029943964648e-07;-6.749508912731693e-05;-4.228508038218357e-06;1.8101723302300834e-07;1e-06
-0.05424275911197503;6.5e-05;6.906868448374037e-06;-3.042586129174682e-07;-6.751448177604994e-05;-4.229789558560792e-06;1.811487011916118e-07;1e-06
-0.0542329087455666;6.5e-05;6.9291133033610825e-06;-3.0503265951964787e-07;-6.753418250886679e-05;-4.231078177227677e-06;1.81282365914463e-07;1e-06
-0.05422290785292737;6.5e-05;6.951668231497644e-06;-3.0582475690002996e-07;-6.755418429414525e-05;-4.2323735622555625e-06;1.8141818357123634e-07;1e-06
-0.054212759700989634;6.5e-05;6.97452714869551e-06;-3.0663455582506927e-07;-6.757448059802072e-05;-4.233675413685292e-06;1.8155611387900159e-07;1e-06
-0.05420246726719389;6.5e-05;6.997684635891367e-06;-3.074617394464169e-07;-6.759506546561221e-05;-4.234983464539139e-06;1.8169612045907378e-07;1e-06
-0.05419203330577707;6.5e-05;7.021135364971989e-06;-3.0830601615308473e-07;-6.761593338844585e-05;-4.2362974770213466e-06;1.818381699258514e-07;1e-06
-0.054181460330409985;6.5e-05;7.044875123787137e-06;-3.091671213882664e-07;-6.763707933918002e-05;-4.237617242585484e-06;1.8198223215869214e-07;1e-06
-0.054170750592750734;6.5e-05;7.068899890574138e-06;-3.1004481965625667e-07;-6.765849881449852e-05;-4.2389425822676496e-06;1.8212828059139077e-07;1e-06
-0.05415990616932853;6.5e-05;7.093206112821783e-06;-3.1093889524921553e-07;-6.768018766134293e-05;-4.240273342416012e-06;1.8227629101485172e-07;1e-06
-0.05414892886972764;6.5e-05;7.117790461579662e-06;-3.1184916184743953e-07;-6.77021422605447e-05;-4.241609397978588e-06;1.8242624286141236e-07;1e-06
-0.05413782032579643;6.5e-05;7.142650657565896e-06;-3.1277545328352643e-07;-6.772435934840714e-05;-4.242950648050009e-06;1.825781179967334e-07;1e-06
-0.05412658194593992;6.5e-05;7.167784149909553e-06;-3.137176278329988e-07;-6.774683610812016e-05;-4.244297017682752e-06;1.827319013292817e-07;1e-06
-0.05411521493866887;6.5e-05;7.193189346427998e-06;-3.1467556604552095e-07;-6.776957012266226e-05;-4.245648456163468e-06;1.828875805330907e-07;1e-06
-0.05410372032835924;6.5e-05;7.218864895094827e-06;-3.156491688989024e-07;-6.779255934328152e-05;-4.247004936123527e-06;1.8304514580398626e-07;1e-06
-0.05409209893533007;6.5e-05;7.244809804995342e-06;-3.1663835974871454e-07;-6.781580212933985e-05;-4.24836645407397e-06;1.8320459016235226e-07;1e-06
-0.05408035139764734;6.5e-05;7.271023639094663e-06;-3.176430821175882e-07;-6.783929720470532e-05;-4.249733029137072e-06;1.8336590916309703e-07;1e-06
-0.0540684781548813;6.5e-05;7.297505935999302e-06;-3.186633011398383e-07;-6.786304369023739e-05;-4.251104703637298e-06;1.8352910110747818e-07;1e-06
-0.05405647948327236;6.5e-05;7.324257247857449e-06;-3.196990001983383e-07;-6.788704103345528e-05;-4.252481541184455e-06;1.83694166606046e-07;1e-06
-0.05404435545925263;6.5e-05;7.35127815805251e-06;-3.207501842984106e-07;-6.791128908149473e-05;-4.253863628343323e-06;1.838611090628062e-07;1e-06
-0.054032105984495406;6.5e-05;7.378569839345386e-06;-3.2181687764720846e-07;-6.793578803100917e-05;-4.255251073324766e-06;1.8402993435238102e-07;1e-06
-0.05401973078079064;6.5e-05;7.406133381349394e-06;-3.2289912393416093e-07;-6.796053843841871e-05;-4.256644006333602e-06;1.842006508768657e-07;1e-06
-0.05400722939592769;6.5e-05;7.433971082635176e-06;-3.239969861218945e-07;-6.79855412081446e-05;-4.258042578916679e-06;1.843732695449228e-07;1e-06
-0.05399460118445015;6.5e-05;7.462084869438857e-06;-3.251105477521393e-07;-6.801079763109969e-05;-4.259446965424558e-06;1.845478039971532e-07;1e-06
-0.0539818453239971;6.5e-05;7.490477370223346e-06;-3.262399117340777e-07;-6.803630935200579e-05;-4.2608573619544875e-06;1.8472427041415446e-07;1e-06
-0.05396896080972409;6.5e-05;7.5191519592900155e-06;-3.273852008364611e-07;-6.806207838055182e-05;-4.262273986775533e-06;1.849026876327739e-07;1e-06
-0.05395594644570915;6.5e-05;7.548112159995216e-06;-3.285465582439064e-07;-6.808810710858169e-05;-4.263697081186185e-06;1.8508307723569478e-07;1e-06
-0.053942800846186904;6.5e-05;7.57736146801604e-06;-3.2972414745167034e-07;-6.811439830762619e-05;-4.2651269096622435e-06;1.8526546354066144e-07;1e-06
-0.05392952237333464;6.5e-05;7.6069047921944775e-06;-3.3091815923849594e-07;-6.814095525333071e-05;-4.266563762821661e-06;1.854498745626863e-07;1e-06
-0.05391610933158855;6.5e-05;7.636746722293754e-06;-3.321287918435758e-07;-6.816778133682289e-05;-4.268007947680016e-06;1.8563633919737026e-07;1e-06
-0.05390255974716991;6.5e-05;7.666892573584053e-06;-3.333562717438212e-07;-6.819488050566017e-05;-4.2694598006446685e-06;1.8582489039697608e-07;1e-06
-0.05388887143206949;6.5e-05;7.697348157807906e-06;-3.3460084817291134e-07;-6.822225713586101e-05;-4.270919683961759e-06;1.860155642719545e-07;1e-06
-0.05387504198158582;6.5e-05;7.728119796896837e-06;-3.3586279341119184e-07;-6.824991603682836e-05;-4.272387986302255e-06;1.8620840014108593e-07;1e-06
-0.05386106876625882;6.5e-05;7.7592143448114e-06;-3.371424035658329e-07;-6.827786246748236e-05;-4.27386512376724e-06;1.8640344066197333e-07;1e-06
-0.05384694892277726;6.5e-05;7.790639211884073e-06;-3.384399994531206e-07;-6.830610215444546e-05;-4.275351541020742e-06;1.866007319771643e-07;1e-06
-0.05383267934366128;6.5e-05;7.822402416137243e-06;-3.397559276074533e-07;-6.833464131267743e-05;-4.2768477125644066e-06;1.8680032388081258e-07;1e-06
-0.05381825678172003;6.5e-05;7.85451231326109e-06;-3.4109054980493633e-07;-6.836348643655993e-05;-4.278354136400122e-06;1.8700226831888894e-07;1e-06
-0.05380367740912002;6.5e-05;7.886978576169477e-06;-3.424442855635432e-07;-6.839264518175995e-05;-4.2798713651899265e-06;1.872066257937963e-07;1e-06
-0.05378893744745729;6.5e-05;7.919811011168612e-06;-3.4381755324249805e-07;-6.842212510508542e-05;-4.281399962331133e-06;1.8741345624827118e-07;1e-06
-0.053774032350502134;6.5e-05;7.953020146606956e-06;-3.452108475521289e-07;-6.845193529899572e-05;-4.282940561879195e-06;1.876228308851332e-07;1e-06
-0.053758958158731454;6.5e-05;7.986617434271609e-06;-3.466246098924578e-07;-6.848208368253708e-05;-4.284493769210512e-06;1.8783481279439585e-07;1e-06
-0.053743709718413184;6.5e-05;8.020615128024607e-06;-3.4805939446493366e-07;-6.851258056317362e-05;-4.286060297048958e-06;1.8804948236050566e-07;1e-06
-0.0537282818072329;6.5e-05;8.05502653787434e-06;-3.495157675141283e-07;-6.854343638553419e-05;-4.287640879008684e-06;1.8826692136922675e-07;1e-06
-0.053712668836902906;6.5e-05;8.08986553582691e-06;-3.509943327629706e-07;-6.857466232619417e-05;-4.289236294344132e-06;1.8848721709367137e-07;1e-06
-0.05369686480115142;6.5e-05;8.125147405512304e-06;-3.5249573655342227e-07;-6.860627039769715e-05;-4.290847373191816e-06;1.8871046326123096e-07;1e-06
-0.05368086327182955;6.5e-05;8.160888081505546e-06;-3.5402066808047075e-07;-6.86382734563409e-05;-4.292474998204016e-06;1.889367599601283e-07;1e-06
-0.05366465734302134;6.5e-05;8.197105121480903e-06;-3.555698649334855e-07;-6.867068531395732e-05;-4.29412011043154e-06;1.8916621467149648e-07;1e-06
-0.05364823961837888;6.5e-05;8.233816853959006e-06;-3.571441141342917e-07;-6.870352076324223e-05;-4.2957837118793645e-06;1.8939894230074698e-07;1e-06
-0.0536316021506112;6.5e-05;8.271043488044165e-06;-3.587442581297337e-07;-6.873679569877759e-05;-4.2974668721419314e-06;1.8963506629404163e-07;1e-06
-0.053614736417071214;6.5e-05;8.308806154770477e-06;-3.6037119689786915e-07;-6.877052716585756e-05;-4.299170732224756e-06;1.8987471883880144e-07;1e-06
-0.05359763325444908;6.5e-05;8.34712818212504e-06;-3.6202589441303767e-07;-6.880473349110183e-05;-4.30089651198733e-06;1.901180420703834e-07;1e-06
-0.053580282817946565;6.5e-05;8.38603400993854e-06;-3.6370938223385304e-07;-6.883943436410687e-05;-4.302645515762238e-06;1.9036518851115478e-07;1e-06
-0.05356267451197717;6.5e-05;8.425550668389664e-06;-3.6542276637566057e-07;-6.887465097604566e-05;-4.30441914056903e-06;1.9061632235977774e-07;1e-06
-0.053544796924789466;6.5e-05;8.465706537314402e-06;-3.671672331031508e-07;-6.891040615042106e-05;-4.306218884442804e-06;1.9087162028982113e-07;1e-06
-0.053526637757057086;6.5e-05;8.506533088042044e-06;-3.6894405605677436e-07;-6.894672448588582e-05;-4.308046355274355e-06;1.911312727998824e-07;1e-06
-0.05350818370136209;6.5e-05;8.548063478011366e-06;-3.7075460704610114e-07;-6.898363259727582e-05;-4.309903285117086e-06;1.9139548583074004e-07;1e-06
-0.053489420382393765;6.5e-05;8.590334573769952e-06;-3.7260036263252146e-07;-6.902115923521246e-05;-4.311791538262713e-06;1.9166448192372367e-07;1e-06
-0.05347033238402367;6.5e-05;8.633385141374949e-06;-3.744829001273276e-07;-6.905933523195265e-05;-4.313713110917728e-06;1.9193849983655196e-07;1e-06
-0.05345090288885153;6.5e-05;8.677258306473706e-06;-3.764039317852188e-07;-6.909819422229693e-05;-4.315670170563708e-06;1.9221779995937902e-07;1e-06
-0.05343111308774956;6.5e-05;8.722001431366692e-06;-3.7836535932192315e-07;-6.913777382450087e-05;-4.317665122241475e-06;1.925026730858714e-07;1e-06
-0.05341094435949712;6.5e-05;8.767662535363368e-06;-3.8036907469313996e-07;-6.917811128100575e-05;-4.319700377280177e-06;1.9279340870950624e-07;1e-06
-0.05339037443142628;6.5e-05;8.814298857219551e-06;-3.8241730404130585e-07;-6.921925113714743e-05;-4.321778769049882e-06;1.930903513749432e-07;1e-06
-0.05336937974452047;6.5e-05;8.861970455916406e-06;-3.845124021212908e-07;-6.926124051095906e-05;-4.323903301382203e-06;1.9339386622742047e-07;1e-06
-0.05334793450503608;6.5e-05;8.910743969973066e-06;-3.8665693477508924e-07;-6.930413098992783e-05;-4.326077254711537e-06;1.937043533001988e-07;1e-06
-0.053326010492721225;6.5e-05;8.960692016096606e-06;-3.8885369549257756e-07;-6.934797901455755e-05;-4.328304211054189e-06;1.9402225037711987e-07;1e-06
-0.05330357671160696;6.5e-05;9.011895079488552e-06;-3.911057370542532e-07;-6.939284657678608e-05;-4.330588096682093e-06;1.9434803871277584e-07;1e-06
-0.05328059904980894;6.5e-05;9.064441909401152e-06;-3.934164014644245e-07;-6.943880190038211e-05;-4.332933224599574e-06;1.9468224819370515e-07;1e-06
-0.05325703985526715;6.5e-05;9.118430494416602e-06;-3.957893577894227e-07;-6.948592028946569e-05;-4.33534434705226e-06;1.950254641288226e-07;1e-06
-0.053232857523578356;6.5e-05;9.173970255053274e-06;-3.982286387713948e-07;-6.953428495284328e-05;-4.337826707242965e-06;1.9537833387253235e-07;1e-06
-0.05320800595861476;6.5e-05;9.231181835802209e-06;-4.007386868454237e-07;-6.958398808277047e-05;-4.340386106433222e-06;1.9574157525825518e-07;1e-06
-0.053182433812743395;6.5e-05;9.290202001116977e-06;-4.0332442179703596e-07;-6.96351323745132e-05;-4.343028997228535e-06;1.961159885707722e-07;1e-06
-0.053156083849078474;6.5e-05;9.351181728689586e-06;-4.059912949103121e-07;-6.968783230184304e-05;-4.345762563851359e-06;1.96502466932125e-07;1e-06
-0.05312889036728128;6.5e-05;9.414295639278032e-06;-4.087455188126996e-07;-6.974221926543743e-05;-4.348595032001764e-06;1.9690203539505558e-07;1e-06
-0.0531007848515799;6.5e-05;9.4797299610212e-06;-4.1159355751938195e-07;-6.979843029684019e-05;-4.351535005964057e-06;1.9731576841028709e-07;1e-06
-0.05307168394848457;6.5e-05;9.54770767690594e-06;-4.1454317926179607e-07;-6.985663210303085e-05;-4.35459290066729e-06;1.9774496941124664e-07;1e-06
-0.05304149563876187;6.5e-05;9.618478967901756e-06;-4.176029237201878e-07;-6.991700872247625e-05;-4.357780218808947e-06;1.9819108140419706e-07;1e-06
-0.053010115295645324;6.5e-05;9.69232883307547e-06;-4.2078243204706297e-07;-6.997976940870934e-05;-4.3611100285784515e-06;1.9865574758779236e-07;1e-06
-0.052977422961895164;6.5e-05;9.769587657520315e-06;-4.2409267418514525e-07;-7.004515407620966e-05;-4.364597300420042e-06;1.9914085467146628e-07;1e-06
