-0.05499952614726697;6.5e-05;9.053179026650312e-06;-1.9899735464727265e-06;-6.600094770546606e-05;-4.199731036239897e-06;1.7032558869466157e-07;1e-06
-0.05456472023111066;6.5e-05;9.04199420559258e-06;-1.5829187248982408e-06;-6.687055953777866e-05;-4.25706000788336e-06;1.7619711107425385e-07;1e-06
-0.05424241772667272;6.5e-05;9.05153783812355e-06;-1.3000388185130415e-06;-6.751516454665455e-05;-4.300082505995668e-06;1.8068024327755426e-07;1e-06
-0.05400391642924936;6.5e-05;9.063533954929674e-06;-1.097843300523718e-06;-6.799216714150128e-05;-4.332436302633077e-06;1.8407201432491465e-07;1e-06
-0.05382826626230266;6.5e-05;9.068299969682102e-06;-9.49672273918147e-07;-6.834346747539468e-05;-4.356777836570041e-06;1.866128297303233e-07;1e-06
-0.053700340872952855;6.5e-05;9.061263112395817e-06;-8.386766337647208e-07;-6.859931825409429e-05;-4.375025749844957e-06;1.8848881764216348e-07;1e-06
-0.05360912566730322;6.5e-05;9.04077897126059e-06;-7.538739936194108e-07;-6.878174866539355e-05;-4.388577593986018e-06;1.8984260691180613e-07;1e-06
-0.05354651623859507;6.5e-05;9.006813216268459e-06;-6.879176318070618e-07;-6.890696752280986e-05;-4.3984619832804765e-06;1.9078325517614079e-07;1e-06
-0.05350643143544994;6.5e-05;8.960203874562373e-06;-6.357606199892666e-07;-6.898713712910012e-05;-4.4054510471365286e-06;1.913950873516154e-07;1e-06
-0.05348427888386712;6.5e-05;8.902181663547956e-06;-5.938800402884243e-07;-6.903144223226575e-05;-4.410128064703375e-06;1.91743268895583e-07;1e-06
-0.05347653371056396;6.5e-05;8.834142291252776e-06;-5.597697552366843e-07;-6.904693257887207e-05;-4.412940854822937e-06;1.9187873875557692e-07;1e-06
-0.05348037802727226;6.5e-05;8.75756325318435e-06;-5.315907499635696e-07;-6.903924394545547e-05;-4.414247708579897e-06;1.9184281709325862e-07;1e-06
-0.053493587741467744;6.5e-05;8.673872866820687e-06;-5.079987945561516e-07;-6.901282451706451e-05;-4.414331509990277e-06;1.9166846703617145e-07;1e-06
-0.05351434162835887;6.5e-05;8.584444841303026e-06;-4.879848516664055e-07;-6.897131674328225e-05;-4.413424099866167e-06;1.9138288542304417e-07;1e-06
-0.05354114171768518;6.5e-05;8.490563662832548e-06;-4.707887220377895e-07;-6.891771656462963e-05;-4.411716303312414e-06;1.9100854581409568e-07;1e-06
-0.053572730672206935;6.5e-05;8.393419898637986e-06;-4.558291001252252e-07;-6.885453865558612e-05;-4.409368463431016e-06;1.9056434705396855e-07;1e-06
-0.053608051687989385;6.5e-05;8.294099142847553e-06;-4.4266166540594734e-07;-6.878389662402123e-05;-4.406515457246888e-06;1.9006616513538e-07;1e-06
-0.05364619389449054;6.5e-05;8.193586023219886e-06;-4.309384898382805e-07;-6.870761221101892e-05;-4.403273777829788e-06;1.8952764701977898e-07;1e-06
-0.05368639379367537;6.5e-05;8.09275154153558e-06;-4.2039524421400635e-07;-6.862721241264926e-05;-4.3997410904654685e-06;1.889601803409931e-07;1e-06
-0.053727992246979876;6.5e-05;7.992370193775795e-06;-4.108246176059246e-07;-6.854401550604024e-05;-4.396001859439078e-06;1.88373531060733e-07;1e-06
-0.053770424979540835;6.5e-05;7.89311616541571e-06;-4.020650037349317e-07;-6.845915004091832e-05;-4.39212850096595e-06;1.877759982853161e-07;1e-06
-0.053813210166840035;6.5e-05;7.795568906161586e-06;-3.9399009404997105e-07;-6.837357966631993e-05;-4.3881829555767e-06;1.871746009461709e-07;1e-06
-0.05385593865373392;6.5e-05;7.70021793155867e-06;-3.8650106914861843e-07;-6.828812269253215e-05;-4.384217919213296e-06;1.865752377317953e-07;1e-06
-0.05389826573316889;6.5e-05;7.607469744245765e-06;-3.795203906105883e-07;-6.820346853366221e-05;-4.380277884332001e-06;1.85982819524881e-07;1e-06
-0.053939903645813005;6.5e-05;7.51765480777802e-06;-3.729871904210565e-07;-6.812019270837398e-05;-4.376400076861978e-06;1.854013911676848e-07;1e-06
-0.053980615725878915;6.5e-05;7.43103069219898e-06;-3.6685322094526835e-07;-6.803876854824217e-05;-4.372615214406474e-06;1.848342278101822e-07;1e-06
-0.05402021041469823;6.5e-05;7.347795630271122e-06;-3.610801654829179e-07;-6.795957917060353e-05;-4.36894824968408e-06;1.842839341529246e-07;1e-06
-0.054058535688341416;6.5e-05;7.268089448825402e-06;-3.5563732990098193e-07;-6.788292862331716e-05;-4.3654190758531295e-06;1.837525312532663e-07;1e-06
-0.05409547425293917;6.5e-05;7.192005999847042e-06;-3.504998003825973e-07;-6.780905149412166e-05;-4.362043139322258e-06;1.8324153539988328e-07;1e-06
-0.05413093917133446;6.5e-05;7.119594448135706e-06;-3.456470449762514e-07;-6.773812165733107e-05;-4.358831995884775e-06;1.8275202678257724e-07;1e-06
-0.054164869366534016;6.5e-05;7.050870127050091e-06;-3.4106188666073114e-07;-6.767026126693197e-05;-4.355793878245408e-06;1.822847190954459e-07;1e-06
-0.05419722571289168;6.5e-05;6.985819453892388e-06;-3.367296846223463e-07;-6.760554857421664e-05;-4.352934192557281e-06;1.8184001907079243e-07;1e-06
-0.05422798860669814;6.5e-05;6.924400146274788e-06;-3.326375799376778e-07;-6.754402278660372e-05;-4.350255840307518e-06;1.8141806438151548e-07;1e-06
-0.054257154340074054;6.5e-05;6.866553123473777e-06;-3.287741099564785e-07;-6.748569131985188e-05;-4.34775967313138e-06;1.8101877823611343e-07;1e-06
-0.05428473156571992;6.5e-05;6.812199785846354e-06;-3.2512894020352494e-07;-6.743053686856016e-05;-4.345444935396407e-06;1.80641918906859e-07;1e-06
-0.05431074011761776;6.5e-05;6.761252140353223e-06;-3.21692459177508e-07;-6.737851976476448e-05;-4.343309430256084e-06;1.8028709893107856e-07;1e-06
-0.054335208353394136;6.5e-05;6.713610045965479e-06;-3.184556587488167e-07;-6.732958329321172e-05;-4.341349853042684e-06;1.799538223779353e-07;1e-06
-0.054358170841397865;6.5e-05;6.6691677434737515e-06;-3.1541005505857336e-07;-6.728365831720426e-05;-4.339562081262474e-06;1.796415172456196e-07;1e-06
-0.05437966896301864;6.5e-05;6.627812947544686e-06;-3.1254735706267194e-07;-6.724066207396271e-05;-4.33794112623627e-06;1.7934952775663521e-07;1e-06
-0.054399745723965165;6.5e-05;6.589433072719498e-06;-3.0985983047216143e-07;-6.720050855206966e-05;-4.336481747719282e-06;1.7907718484219095e-07;1e-06
-0.05441844773981999;6.5e-05;6.553913857071128e-06;-3.0733991257498677e-07;-6.716310452036001e-05;-4.335178240731252e-06;1.788237794122991e-07;1e-06
-0.05443582484800851;6.5e-05;6.521137650188477e-06;-3.049801338242161e-07;-6.712835030398296e-05;-4.3340244948447e-06;1.7858856708536052e-07;1e-06
-0.05445192587635828;6.5e-05;6.4909909504506645e-06;-3.0277347777464733e-07;-6.709614824728342e-05;-4.333014488678478e-06;1.7837082502013334e-07;1e-06
-0.05446680181560692;6.5e-05;6.463358023788601e-06;-3.007129604287502e-07;-6.706639636878615e-05;-4.332141938546458e-06;1.7816980888845525e-07;1e-06
-0.054480502257261545;6.5e-05;6.438130007456e-06;-2.987919604303268e-07;-6.70389954854769e-05;-4.331400711009448e-06;1.7798480012890121e-07;1e-06
-0.05449307618132923;6.5e-05;6.415199960453714e-06;-2.970040878003536e-07;-6.701384763734153e-05;-4.330784739510092e-06;1.778150949961217e-07;1e-06
-0.0545045724419559;6.5e-05;6.394462539784196e-06;-2.953430964201201e-07;-6.69908551160882e-05;-4.330287976526492e-06;1.7765999730352664e-07;1e-06
-0.05451503852197733;6.5e-05;6.375816790941294e-06;-2.9380299620540746e-07;-6.696992295604533e-05;-4.329904537912495e-06;1.775188347494896e-07;1e-06
-0.05452452074236293;6.5e-05;6.3591630754688345e-06;-2.9237800912761944e-07;-6.695095851527414e-05;-4.329628683586187e-06;1.773909555905419e-07;1e-06
-0.054533064045588824;6.5e-05;6.344409691803163e-06;-2.9106258029184166e-07;-6.693387190882234e-05;-4.329454844477236e-06;1.7727573114511721e-07;1e-06
-0.05454071200875321;6.5e-05;6.331463304176214e-06;-2.898513625276501e-07;-6.691857598249356e-05;-4.32937762441739e-06;1.7717255490452009e-07;1e-06
-0.054547505737856765;6.5e-05;6.320239944780953e-06;-2.887393339321302e-07;-6.690498852428646e-05;-4.329391920339547e-06;1.7708085724253013e-07;1e-06
-0.054553485348968644;6.5e-05;6.310656569828961e-06;-2.87721623643577e-07;-6.68930293020627e-05;-4.329492763461827e-06;1.7700008485956009e-07;1e-06
-0.054558689443937596;6.5e-05;6.302633061875374e-06;-2.867935666862516e-07;-6.68826211121248e-05;-4.329675377552512e-06;1.7692970765880405e-07;1e-06
-0.054563154218050545;6.5e-05;6.296096052533936e-06;-2.859508008208589e-07;-6.68736915638989e-05;-4.329935272441945e-06;1.768692302928165e-07;1e-06
-0.054566914602765366;6.5e-05;6.290973883852609e-06;-2.8518913379424777e-07;-6.686617079446926e-05;-4.330268122922691e-06;1.7681817652302918e-07;1e-06
-0.05457000533105665;6.5e-05;6.287195215225634e-06;-2.8450442172868633e-07;-6.685998933788668e-05;-4.330669661209193e-06;1.7677607475691393e-07;1e-06
-0.05457245755344652;6.5e-05;6.284697310756005e-06;-2.8389294898583045e-07;-6.685508489310694e-05;-4.331136024417813e-06;1.7674250305940502e-07;1e-06
-0.05457430191658061;6.5e-05;6.283416934790527e-06;-2.833510778365038e-07;-6.685139616683877e-05;-4.331663436432295e-06;1.7671704766206088e-07;1e-06
-0.05457556721141285;6.5e-05;6.2832965753790206e-06;-2.8287540060609294e-07;-6.684886557717429e-05;-4.332248344916633e-06;1.7669932098968863e-07;1e-06
-0.054576280933234994;6.5e-05;6.28428022867556e-06;-2.824626743003942e-07;-6.684743813353e-05;-4.3328873634794465e-06;1.7668895386728078e-07;1e-06
-0.054576469410769206;6.5e-05;6.286314823199674e-06;-2.8210980511115794e-07;-6.684706117846158e-05;-4.333577258287976e-06;1.7668559371722584e-07;1e-06
-0.05457615767887662;6.5e-05;6.289349450263621e-06;-2.818138613085992e-07;-6.684768464224675e-05;-4.334314959889389e-06;1.7668890606598903e-07;1e-06
-0.05457536959199369;6.5e-05;6.293336377551541e-06;-2.815720595432559e-07;-6.684926081601261e-05;-4.335097550768323e-06;1.7669857296050537e-07;1e-06
-0.05457412759304288;6.5e-05;6.298229851843758e-06;-2.8138178942021995e-07;-6.685174481391424e-05;-4.335922285431954e-06;1.7671429586763204e-07;1e-06
-0.05457245302908094;6.5e-05;6.303987294932838e-06;-2.812405772068123e-07;-6.685509394183811e-05;-4.336786558494233e-06;1.7673579144552375e-07;1e-06
-0.05457036536485341;6.5e-05;6.310569421920377e-06;-2.811461737982361e-07;-6.685926927029317e-05;-4.337687972414278e-06;1.7676280190119012e-07;1e-06
-0.05456788525812281;6.5e-05;6.317935050258278e-06;-2.810962047229421e-07;-6.686422948375436e-05;-4.338624063415244e-06;1.7679505387250984e-07;1e-06
-0.05456503010073158;6.5e-05;6.326048807602983e-06;-2.8108867477573786e-07;-6.686993979853683e-05;-4.339592695626019e-06;1.7683231789223572e-07;1e-06
-0.05456181677719083;6.5e-05;6.334876805552811e-06;-2.811216551776366e-07;-6.687636644561833e-05;-4.340591810736576e-06;1.7687437150618146e-07;1e-06
-0.054558262102396594;6.5e-05;6.3443858693223274e-06;-2.8119323307643214e-07;-6.68834757952068e-05;-4.341619394029018e-06;1.769209934079639e-07;1e-06
-0.054554382274889936;6.5e-05;6.354543236794303e-06;-2.813015711628532e-07;-6.689123545022012e-05;-4.342673523966962e-06;1.76971970584398e-07;1e-06
-0.05455019185738609;6.5e-05;6.365319514166414e-06;-2.81445022091855e-07;-6.68996162852278e-05;-4.343752451649081e-06;1.7702711199789618e-07;1e-06
-0.05454570436442714;6.5e-05;6.3766880649597055e-06;-2.816220639779823e-07;-6.690859127114571e-05;-4.344854545496123e-06;1.7708624073843101e-07;1e-06
-0.05454093300153891;6.5e-05;6.3886222289320554e-06;-2.818312147300776e-07;-6.691813399692217e-05;-4.345978232724746e-06;1.771491840184144e-07;1e-06
-0.054535890255563726;6.5e-05;6.40109721167546e-06;-2.8207107785215795e-07;-6.692821948887253e-05;-4.347122030709925e-06;1.7721577869090162e-07;1e-06
-0.05453058797519372;6.5e-05;6.41408933566989e-06;-2.823403326034286e-07;-6.693882404961255e-05;-4.348284539296846e-06;1.772858701274791e-07;1e-06
-0.054525037362533564;6.5e-05;6.4275762758366675e-06;-2.8263773444702067e-07;-6.694992527493286e-05;-4.349464439677878e-06;1.7735931232281353e-07;1e-06
-0.05451924901640128;6.5e-05;6.441536922457208e-06;-2.829621097318344e-07;-6.696150196719743e-05;-4.350660489447422e-06;1.7743596730399614e-07;1e-06
-0.054513232965048855;6.5e-05;6.4559513201081095e-06;-2.8331235156842165e-07;-6.697353406990229e-05;-4.351871518588014e-06;1.775157046819079e-07;1e-06
-0.05450699869466387;6.5e-05;6.470800609630524e-06;-2.836874162221129e-07;-6.698600261067226e-05;-4.353096425842707e-06;1.7759840126198896e-07;1e-06
-0.054500555176512866;6.5e-05;6.4860669729383334e-06;-2.8408631969807536e-07;-6.699888964697426e-05;-4.3543341752616976e-06;1.7768394067499723e-07;1e-06
-0.05449391089279857;6.5e-05;6.501733580500304e-06;-2.8450813450741324e-07;-6.701217821440284e-05;-4.3555837929165235e-06;1.7777221302654224e-07;1e-06
-0.05448707386124166;6.5e-05;6.517784541564011e-06;-2.8495198661044756e-07;-6.702585227751667e-05;-4.3568443637789845e-06;1.7786311456505052e-07;1e-06
-0.05448005165836448;6.5e-05;6.534204857106645e-06;-2.8541705253701907e-07;-6.703989668327103e-05;-4.358115028762941e-06;1.7795654736828467e-07;1e-06
-0.0544728514415129;6.5e-05;6.550980375368537e-06;-2.859025566773934e-07;-6.70542971169742e-05;-4.35939498192246e-06;1.7805241904776575e-07;1e-06
-0.05446547996969023;6.5e-05;6.5680977498178205e-06;-2.8640776873349574e-07;-6.706904006061954e-05;-4.360683467797669e-06;1.781506424699726e-07;1e-06
-0.05445794363179291;6.5e-05;6.5855443349718475e-06;-2.869320003634725e-07;-6.708411273641417e-05;-4.3619797785348226e-06;1.782511353737564e-07;1e-06
-0.054450248434005664;6.5e-05;6.603308406678593e-06;-2.8747460644273967e-07;-6.709950313198866e-05;-4.3632832528713665e-06;1.7835382056211636e-07;1e-06
-0.05444239979098439;6.5e-05;6.621379317153541e-06;-2.880350082140041e-07;-6.711520041803121e-05;-4.3645932821939185e-06;1.7845862871892207e-07;1e-06
-0.0544344035735212;6.5e-05;6.639745300494688e-06;-2.886125781704413e-07;-6.71311928529576e-05;-4.3659092665955696e-06;1.7856548422170534e-07;1e-06
-0.054426264613185095;6.5e-05;6.658397125482705e-06;-2.892068007475568e-07;-6.71474707736298e-05;-4.367230678554486e-06;1.786743253801228e-07;1e-06
-0.054417987651818336;6.5e-05;6.677325619175607e-06;-2.8981717216159334e-07;-6.716402469636332e-05;-4.36855701797935e-06;1.7878509165962496e-07;1e-06
-0.05440957712014565;6.5e-05;6.6965220169633945e-06;-2.904432234103855e-07;-6.718084575970869e-05;-4.3698878209162116e-06;1.7889772660636138e-07;1e-06
-0.05440103721915787;6.5e-05;6.7159781489446845e-06;-2.910845112411416e-07;-6.719792556168425e-05;-4.371222655531768e-06;1.7901217678241129e-07;1e-06
-0.054392371895244776;6.5e-05;6.735686362148078e-06;-2.9174062055755003e-07;-6.721525620951043e-05;-4.372561122120638e-06;1.7912839210346738e-07;1e-06
-0.054383584852118055;6.5e-05;6.755639496254005e-06;-2.92411163039963e-07;-6.723283029576387e-05;-4.37390285158083e-06;1.792463256835691e-07;1e-06
-0.05437467956207661;6.5e-05;6.775830861140132e-06;-2.930957758493983e-07;-6.725064087584677e-05;-4.375247503972919e-06;1.7936593368825973e-07;1e-06
-0.054365659276626586;6.5e-05;6.796254215769172e-06;-2.9379412041095725e-07;-6.726868144674682e-05;-4.3765947671615376e-06;1.7948717519645587e-07;1e-06
-0.054356527036484414;6.5e-05;6.816903748290316e-06;-2.9450588127255175e-07;-6.728694592703117e-05;-4.377944355535461e-06;1.7961001207062783e-07;1e-06
-0.054347285680994395;6.5e-05;6.837774057405331e-06;-2.952307650346464e-07;-6.73054286380112e-05;-4.379296008802517e-06;1.7973440883485916e-07;1e-06
-0.05433793785698536;6.5e-05;6.858860134818794e-06;-2.9596849934753257e-07;-6.732412428602927e-05;-4.3806494908560485e-06;1.798603325604397e-07;1e-06
-0.054328486027092886;6.5e-05;6.8801573488178125e-06;-2.9671883197254133e-07;-6.734302794581422e-05;-4.382004588709614e-06;1.7998775275862805e-07;1e-06
-0.05431893247757332;6.5e-05;6.90166142887959e-06;-2.9748152990357883e-07;-6.736213504485335e-05;-4.383361111496849e-06;1.801166412802264e-07;1e-06
-0.05430927932562726;6.5e-05;6.923368451285498e-06;-2.982563785465033e-07;-6.738144134874547e-05;-4.384718889533806e-06;1.802469722217254e-07;1e-06
-0.05429952852625995;6.5e-05;6.945274825686861e-06;-2.9904318095283705e-07;-6.740094294748009e-05;-4.386077773440805e-06;1.8037872183764933e-07;1e-06
-0.05428968187869314;6.5e-05;6.967377282602158e-06;-2.9984175710559545e-07;-6.742063624261372e-05;-4.387437633321524e-06;1.8051186845890744e-07;1e-06
-0.054279741032349865;6.5e-05;6.989672861766048e-06;-3.0065194325454197e-07;-6.744051793530026e-05;-4.388798357996815e-06;1.8064639241685856e-07;1e-06
-0.05426970749243043;6.5e-05;7.012158901358227e-06;-3.014735912984145e-07;-6.746058501513914e-05;-4.390159854291125e-06;1.8078227597285697e-07;1e-06
-0.05425958262509174;6.5e-05;7.034833028039552e-06;-3.023065682123888e-07;-6.748083474981651e-05;-4.3915220463694876e-06;1.8091950325311166e-07;1e-06
-0.054249367662249116;6.5e-05;7.0576931477481715e-06;-3.031507555184349e-07;-6.750126467550176e-05;-4.392884875123088e-06;1.8105806018861244e-07;1e-06
-0.05423906370601176;6.5e-05;7.080737437300278e-06;-3.040060487969169e-07;-6.752187258797648e-05;-4.394248297601862e-06;1.81197934459977e-07;1e-06
-0.05422867173276604;6.5e-05;7.103964336696525e-06;-3.0487235723772777e-07;-6.75426565344679e-05;-4.395612286492279e-06;1.8133911544704067e-07;1e-06
-0.05421819259691615;6.5e-05;7.127372542151357e-06;-3.057496032295439e-07;-6.75636148061677e-05;-4.396976829639088e-06;1.8148159418306385e-07;1e-06
-0.05420762703429503;6.5e-05;7.150960999831885e-06;-3.0663772198564644e-07;-6.758474593140992e-05;-4.398341929609604e-06;1.81625363313399e-07;1e-06
-0.05419697566525223;6.5e-05;7.1747289002631e-06;-3.075366612053268e-07;-6.760604866949553e-05;-4.3997076032993035e-06;1.8177041705853516e-07;1e-06
-0.054186238997428623;6.5e-05;7.198675673404914e-06;-3.084463807695445e-07;-6.762752200514275e-05;-4.401073881577869e-06;1.819167511814002e-07;1e-06
-0.05417541742822488;6.5e-05;7.222800984389721e-06;-3.093668524700126e-07;-6.764916514355023e-05;-4.402440808974577e-06;1.8206436295883822e-07;1e-06
-0.05416451124696838;6.5e-05;7.247104729893136e-06;-3.102980597708803e-07;-6.767097750606323e-05;-4.403808443402483e-06;1.8221325115721898e-07;1e-06
-0.05415352063678583;6.5e-05;7.271587035159954e-06;-3.112399976021883e-07;-6.769295872642834e-05;-4.40517685592055e-06;1.8236341601208716e-07;1e-06
-0.054142445676182815;6.5e-05;7.296248251649744e-06;-3.121926721847119e-07;-6.771510864763436e-05;-4.406546130533457e-06;1.8251485921186232e-07;1e-06
-0.05413128634033569;6.5e-05;7.321088955336323e-06;-3.131561008854395e-07;-6.773742731932861e-05;-4.407916364028615e-06;1.8266758388551985e-07;1e-06
-0.0541200425020944;6.5e-05;7.346109945618612e-06;-3.141303121037934e-07;-6.775991499581119e-05;-4.409287665850264e-06;1.8282159459430577e-07;1e-06
-0.05410871393269937;6.5e-05;7.371312244869253e-06;-3.1511534518794876e-07;-6.778257213460125e-05;-4.410660158010563e-06;1.8297689732744643e-07;1e-06
-0.054097300302210584;6.5e-05;7.396697098668385e-06;-3.1611125038146216e-07;-6.780539939557882e-05;-4.412033975037751e-06;1.8313349950191492e-07;1e-06
-0.05408580117964584;6.5e-05;7.422265976639325e-06;-3.17118088800198e-07;-6.78283976407083e-05;-4.413409263961814e-06;1.8329140996630297e-07;1e-06
-0.05407421603282682;6.5e-05;7.448020573968076e-06;-3.1813593243970807e-07;-6.785156793434636e-05;-4.4147861843379165e-06;1.8345063900884766e-07;1e-06
-0.05406254422792718;6.5e-05;7.473962813631458e-06;-3.1916486421346694e-07;-6.787491154414563e-05;-4.416164908308199e-06;1.836111983697212e-07;1e-06
-0.054050785028715825;6.5e-05;7.5000948492868145e-06;-3.2020497802244794e-07;-6.789842994256834e-05;-4.417545620702991e-06;1.8377310125768877e-07;1e-06
-0.054038937595490104;6.5e-05;7.5264190689147394e-06;-3.212563788565702e-07;-6.792212480901979e-05;-4.418928519182068e-06;1.8393636237125282e-07;1e-06
-0.05402700098368621;6.5e-05;7.552938099201545e-06;-3.223191829290458e-07;-6.794599803262757e-05;-4.420313814417484e-06;1.841009979244718e-07;1e-06
-0.054014974142158896;6.5e-05;7.5796548107166e-06;-3.2339351784438156e-07;-6.79700517156822e-05;-4.421701730319241e-06;1.8426702567760712e-07;1e-06
-0.05400285591111614;6.5e-05;7.606572323883735e-06;-3.2447952280127397e-07;-6.79942881777677e-05;-4.423092504305422e-06;1.844344649728174e-07;1e-06
-0.05399064501969397;6.5e-05;7.633694015863927e-06;-3.2557734883182537e-07;-6.801870996061204e-05;-4.424486387618852e-06;1.8460333677515384e-07;1e-06
-0.05397834008315405;6.5e-05;7.661023528277056e-06;-3.266871590785524e-07;-6.804331983369189e-05;-4.425883645692436e-06;1.8477366371912087e-07;1e-06
-0.053965939599686104;6.5e-05;7.688564775953377e-06;-3.2780912911095834e-07;-6.806812080062779e-05;-4.427284558565634e-06;1.8494547016110705e-07;1e-06
-0.05395344194679106;6.5e-05;7.716321956660476e-06;-3.2894344728386106e-07;-6.809311610641787e-05;-4.428689421354996e-06;1.8511878223805452e-07;1e-06
-0.053940845377220596;6.5e-05;7.744299561931014e-06;-3.3009031513965804e-07;-6.81183092455588e-05;-4.4300985447820155e-06;1.8529362793275376e-07;1e-06
-0.053928148014446585;6.5e-05;7.772502389062454e-06;-3.312499478571467e-07;-6.814370397110682e-05;-4.4315122557617875e-06;1.85470037146194e-07;1e-06
-0.053915347847626915;6.5e-05;7.80093555435652e-06;-3.324225747498798e-07;-6.816930430474616e-05;-4.432930898056635e-06;1.8564804177748017e-07;1e-06
-0.053902442726032875;6.5e-05;7.829604507686544e-06;-3.3360843981733373e-07;-6.819511454793424e-05;-4.434354832999324e-06;1.8582767581186792e-07;1e-06
-0.05388943035289987;6.5e-05;7.858515048552175e-06;-3.3480780235249783e-07;-6.822113929420025e-05;-4.435784440290781e-06;1.8600897541752422e-07;1e-06
-0.05387630827865521;6.5e-05;7.887673343639104e-06;-3.3602093761012013e-07;-6.824738344268957e-05;-4.4372201188782656e-06;1.8619197905171717e-07;1e-06
-0.053863073893474674;6.5e-05;7.917085946133549e-06;-3.3724813754013517e-07;-6.827385221305065e-05;-4.438662287920212e-06;1.863767275772078e-07;1e-06
-0.05384972441911287;6.5e-05;7.946759816829691e-06;-3.3848971159136047e-07;-6.830055116177425e-05;-4.4401113878449365e-06;1.8656326438968958e-07;1e-06
-0.0538362568999447;6.5e-05;7.976702347291116e-06;-3.397459875912849e-07;-6.832748620011059e-05;-4.44156788151117e-06;1.8675163555725628e-07;1e-06
-0.053822668193148536;6.5e-05;8.006921385158124e-06;-3.410173127083273e-07;-6.835466361370292e-05;-4.443032255479506e-06;1.8694188997297402e-07;1e-06
-0.053808954957954694;6.5e-05;8.037425261889052e-06;-3.42304054503671e-07;-6.83820900840906e-05;-4.444505021404525e-06;1.8713407952175563e-07;1e-06
-0.05379511364387144;6.5e-05;8.068222823101502e-06;-3.4360660208073807e-07;-6.840977271225711e-05;-4.445986717558955e-06;1.8732825926289002e-07;1e-06
-0.05378114047779193;6.5e-05;8.099323461829695e-06;-3.4492536734116706e-07;-6.843771904441613e-05;-4.447477910502406e-06;1.8752448762974366e-07;1e-06
-0.053767031449873194;6.5e-05;8.13073715493466e-06;-3.4626078635732e-07;-6.84659371002536e-05;-4.448979196908646e-06;1.8772282664831586e-07;1e-06
-0.053752782298063295;6.5e-05;8.162474503040664e-06;-3.4761332087260117e-07;-6.84944354038734e-05;-4.450491205567437e-06;1.8792334217658027e-07;1e-06
-0.053738388477373;6.5e-05;8.19454680169738e-06;-3.4898346124448367e-07;-6.852322304525399e-05;-4.452014600697695e-06;1.881261043692236e-07;1e-06
-0.053723845174943614;6.5e-05;8.226966012365937e-06;-3.50371725244201e-07;-6.855230965011276e-05;-4.453550081563819e-06;1.8833118746458347e-07;1e-06
-0.05370914727011219;6.5e-05;8.259744921326787e-06;-3.5177866158936595e-07;-6.858170545977561e-05;-4.4550983867589735e-06;1.8853867041464503e-07;1e-06
-0.05369428931238287;6.5e-05;8.292896980438995e-06;-3.532048519890118e-07;-6.861142137523425e-05;-4.456660297105159e-06;1.887486371576666e-07;1e-06
-0.0536792654816476;6.5e-05;8.32643683189066e-06;-3.546509151260652e-07;-6.864146903670479e-05;-4.458236640082337e-06;1.8896117733789055e-07;1e-06
-0.05366406958860871;6.5e-05;8.36037972378976e-06;-3.561175065588688e-07;-6.867186082278257e-05;-4.459828290995124e-06;1.8917638616671493e-07;1e-06
-0.0536486950183951;6.5e-05;8.394742323568372e-06;-3.5760532418715655e-07;-6.870260996320979e-05;-4.461436179127738e-06;1.8939436544197712e-07;1e-06
-0.05363313472348756;6.5e-05;8.429542018612852e-06;-3.591151088030771e-07;-6.873373055302487e-05;-4.463061289725606e-06;1.8961522350524465e-07;1e-06
-0.0536173811617222;6.5e-05;8.46479785148124e-06;-3.6064765009112813e-07;-6.87652376765556e-05;-4.464704671006084e-06;1.8983907635735547e-07;1e-06
-0.05360142628050495;6.5e-05;8.500529728443825e-06;-3.622037879580871e-07;-6.879714743899008e-05;-4.466367437128376e-06;1.900660477408292e-07;1e-06
-0.05358526144823917;6.5e-05;8.536759497451619e-06;-3.6378441915541375e-07;-6.882947710352165e-05;-4.468050776195429e-06;1.9029627036854057e-07;1e-06
-0.053568877426847517;6.5e-05;8.573510051600494e-06;-3.6539049964922696e-07;-6.886224514630495e-05;-4.469755954581546e-06;1.905298861756773e-07;1e-06
-0.053552264295701923;6.5e-05;8.610806577256566e-06;-3.670230519496407e-07;-6.889547140859614e-05;-4.4714843260645325e-06;1.9076704767866928e-07;1e-06
-0.053535411407973174;6.5e-05;8.648675535063514e-06;-3.686831689122068e-07;-6.892917718405365e-05;-4.473237338060602e-06;1.910079184635113e-07;1e-06
-0.053518307306591656;6.5e-05;8.687146115764096e-06;-3.703720218186564e-07;-6.896338538681668e-05;-4.475016541985559e-06;1.912526746865441e-07;1e-06
-0.05350093965707829;6.5e-05;8.726249073919883e-06;-3.720908662515602e-07;-6.89981206858434e-05;-4.476823602286592e-06;1.915015059086946e-07;1e-06
-0.05348329515675908;6.5e-05;8.766018445891518e-06;-3.738410508221595e-07;-6.903340968648183e-05;-4.478660307952383e-06;1.9175461672628866e-07;1e-06
-0.05346535942547762;6.5e-05;8.806490209874834e-06;-3.756240267609987e-07;-6.906928114904475e-05;-4.480528586523757e-06;1.920122282302294e-07;1e-06
-0.05344711690528302;6.5e-05;8.84770436457775e-06;-3.774413576185464e-07;-6.910576618943396e-05;-4.482430517141418e-06;1.9227457980269212e-07;1e-06
-0.05342855002932803;6.5e-05;8.88970484306351e-06;-3.7929479401091696e-07;-6.914289994134392e-05;-4.484368426709804e-06;1.9254194130699156e-07;1e-06
